student_id,chapter_number,book,EOC,difficulty
21021cae-d56f-4842-8cb3-9bf2c6ee5605,12,College / Statistics and Data Science (ABC),0.8024691358024691,0.4730841612925768
21021cae-d56f-4842-8cb3-9bf2c6ee5605,12,College / Statistics and Data Science (ABC),0.8024691358024691,0.4730841612925768
21021cae-d56f-4842-8cb3-9bf2c6ee5605,12,College / Statistics and Data Science (ABC),0.8024691358024691,0.4730841612925768
21845586-ddf6-41ce-ae8a-e7f8083e0493,12,College / Statistics and Data Science (ABC),0.6868686868686869,0.4730841612925768
21845586-ddf6-41ce-ae8a-e7f8083e0493,12,College / Statistics and Data Science (ABC),0.6868686868686869,0.4730841612925768
21845586-ddf6-41ce-ae8a-e7f8083e0493,12,College / Statistics and Data Science (ABC),0.6868686868686869,0.4730841612925768
21845586-ddf6-41ce-ae8a-e7f8083e0493,12,College / Statistics and Data Science (ABC),0.6868686868686869,0.4730841612925768
236c40f9-cdce-49fb-92e1-7221d7308003,12,College / Statistics and Data Science (ABC),0.5526315789473685,0.4730841612925768
236c40f9-cdce-49fb-92e1-7221d7308003,12,College / Statistics and Data Science (ABC),0.5526315789473685,0.4730841612925768
236c40f9-cdce-49fb-92e1-7221d7308003,12,College / Statistics and Data Science (ABC),0.5526315789473685,0.4730841612925768
236c40f9-cdce-49fb-92e1-7221d7308003,12,College / Statistics and Data Science (ABC),0.5526315789473685,0.4730841612925768
2995b8ed-3884-4ccb-a57e-f1003f786842,12,College / Statistics and Data Science (ABC),0.28125,0.4730841612925768
2995b8ed-3884-4ccb-a57e-f1003f786842,12,College / Statistics and Data Science (ABC),0.28125,0.4730841612925768
2995b8ed-3884-4ccb-a57e-f1003f786842,12,College / Statistics and Data Science (ABC),0.28125,0.4730841612925768
2995b8ed-3884-4ccb-a57e-f1003f786842,12,College / Statistics and Data Science (ABC),0.28125,0.4730841612925768
2b52c7c7-844f-4e84-9007-203a1b72e96b,12,College / Statistics and Data Science (ABC),0.2,0.4730841612925768
2b52c7c7-844f-4e84-9007-203a1b72e96b,12,College / Statistics and Data Science (ABC),0.2,0.4730841612925768
2b52c7c7-844f-4e84-9007-203a1b72e96b,12,College / Statistics and Data Science (ABC),0.2,0.4730841612925768
2b52c7c7-844f-4e84-9007-203a1b72e96b,12,College / Statistics and Data Science (ABC),0.2,0.4730841612925768
2e7968fe-6970-4a4e-b800-0d38c88ae8e3,12,College / Statistics and Data Science (ABC),0.8026315789473685,0.4730841612925768
2e7968fe-6970-4a4e-b800-0d38c88ae8e3,12,College / Statistics and Data Science (ABC),0.8026315789473685,0.4730841612925768
2e7968fe-6970-4a4e-b800-0d38c88ae8e3,12,College / Statistics and Data Science (ABC),0.8026315789473685,0.4730841612925768
2e7968fe-6970-4a4e-b800-0d38c88ae8e3,12,College / Statistics and Data Science (ABC),0.8026315789473685,0.4730841612925768
2ec781e1-67c7-4f28-bc26-1aa46bd20f08,12,College / Statistics and Data Science (ABC),0.0,0.4730841612925768
2ec781e1-67c7-4f28-bc26-1aa46bd20f08,12,College / Statistics and Data Science (ABC),0.0,0.4730841612925768
2ec781e1-67c7-4f28-bc26-1aa46bd20f08,12,College / Statistics and Data Science (ABC),0.0,0.4730841612925768
2ec781e1-67c7-4f28-bc26-1aa46bd20f08,12,College / Statistics and Data Science (ABC),0.0,0.4730841612925768
32a0c3c0-41bf-4fcd-8668-3071bd775366,12,College / Statistics and Data Science (ABC),0.8311688311688312,0.4730841612925768
32a0c3c0-41bf-4fcd-8668-3071bd775366,12,College / Statistics and Data Science (ABC),0.8311688311688312,0.4730841612925768
32a0c3c0-41bf-4fcd-8668-3071bd775366,12,College / Statistics and Data Science (ABC),0.8311688311688312,0.4730841612925768
32a0c3c0-41bf-4fcd-8668-3071bd775366,12,College / Statistics and Data Science (ABC),0.8311688311688312,0.4730841612925768
3817a4ed-287f-449c-a2f4-dba0b9fa1d9e,12,College / Statistics and Data Science (ABC),0.2289156626506024,0.4730841612925768
3817a4ed-287f-449c-a2f4-dba0b9fa1d9e,12,College / Statistics and Data Science (ABC),0.2289156626506024,0.4730841612925768
3817a4ed-287f-449c-a2f4-dba0b9fa1d9e,12,College / Statistics and Data Science (ABC),0.2289156626506024,0.4730841612925768
3817a4ed-287f-449c-a2f4-dba0b9fa1d9e,12,College / Statistics and Data Science (ABC),0.2289156626506024,0.4730841612925768
39294026-ddd1-4223-b5f9-8bc3bdccac20,12,College / Statistics and Data Science (ABC),0.6666666666666666,0.4730841612925768
39294026-ddd1-4223-b5f9-8bc3bdccac20,12,College / Statistics and Data Science (ABC),0.6666666666666666,0.4730841612925768
39294026-ddd1-4223-b5f9-8bc3bdccac20,12,College / Statistics and Data Science (ABC),0.6666666666666666,0.4730841612925768
39294026-ddd1-4223-b5f9-8bc3bdccac20,12,College / Statistics and Data Science (ABC),0.6666666666666666,0.4730841612925768
3973b992-231b-43a0-9714-b99ab8746bd1,12,College / Statistics and Data Science (ABC),0.2345679012345679,0.4730841612925768
3973b992-231b-43a0-9714-b99ab8746bd1,12,College / Statistics and Data Science (ABC),0.2345679012345679,0.4730841612925768
3973b992-231b-43a0-9714-b99ab8746bd1,12,College / Statistics and Data Science (ABC),0.2345679012345679,0.4730841612925768
3973b992-231b-43a0-9714-b99ab8746bd1,12,College / Statistics and Data Science (ABC),0.2345679012345679,0.4730841612925768
3a38e166-0ef2-4df3-831a-28c0135244e2,12,College / Statistics and Data Science (ABC),0.6333333333333333,0.4730841612925768
3a38e166-0ef2-4df3-831a-28c0135244e2,12,College / Statistics and Data Science (ABC),0.6333333333333333,0.4730841612925768
3a38e166-0ef2-4df3-831a-28c0135244e2,12,College / Statistics and Data Science (ABC),0.6333333333333333,0.4730841612925768
3a38e166-0ef2-4df3-831a-28c0135244e2,12,College / Statistics and Data Science (ABC),0.6333333333333333,0.4730841612925768
4215e6c8-a500-4c45-94f0-3c6d60134908,12,College / Statistics and Data Science (ABC),0.8666666666666667,0.4730841612925768
4215e6c8-a500-4c45-94f0-3c6d60134908,12,College / Statistics and Data Science (ABC),0.8666666666666667,0.4730841612925768
4215e6c8-a500-4c45-94f0-3c6d60134908,12,College / Statistics and Data Science (ABC),0.8666666666666667,0.4730841612925768
4215e6c8-a500-4c45-94f0-3c6d60134908,12,College / Statistics and Data Science (ABC),0.8666666666666667,0.4730841612925768
43d7e2c8-3067-481e-9fec-4a39e09dc09e,12,College / Statistics and Data Science (ABC),0.575,0.4730841612925768
43d7e2c8-3067-481e-9fec-4a39e09dc09e,12,College / Statistics and Data Science (ABC),0.575,0.4730841612925768
43d7e2c8-3067-481e-9fec-4a39e09dc09e,12,College / Statistics and Data Science (ABC),0.575,0.4730841612925768
43d7e2c8-3067-481e-9fec-4a39e09dc09e,12,College / Statistics and Data Science (ABC),0.575,0.4730841612925768
45a6b32e-d1d3-415b-8c8b-1fa5edb165f0,12,College / Statistics and Data Science (ABC),0.24,0.4730841612925768
45a6b32e-d1d3-415b-8c8b-1fa5edb165f0,12,College / Statistics and Data Science (ABC),0.24,0.4730841612925768
45a6b32e-d1d3-415b-8c8b-1fa5edb165f0,12,College / Statistics and Data Science (ABC),0.24,0.4730841612925768
45a6b32e-d1d3-415b-8c8b-1fa5edb165f0,12,College / Statistics and Data Science (ABC),0.24,0.4730841612925768
4659a6e7-e9c3-440e-8bdf-6ec471343545,12,College / Statistics and Data Science (ABC),0.7702702702702703,0.4730841612925768
4659a6e7-e9c3-440e-8bdf-6ec471343545,12,College / Statistics and Data Science (ABC),0.7702702702702703,0.4730841612925768
4659a6e7-e9c3-440e-8bdf-6ec471343545,12,College / Statistics and Data Science (ABC),0.7702702702702703,0.4730841612925768
4659a6e7-e9c3-440e-8bdf-6ec471343545,12,College / Statistics and Data Science (ABC),0.7702702702702703,0.4730841612925768
4a31f6e9-8f0a-4032-bc80-81192396eb65,12,College / Statistics and Data Science (ABC),0.5769230769230769,0.4730841612925768
4a31f6e9-8f0a-4032-bc80-81192396eb65,12,College / Statistics and Data Science (ABC),0.5769230769230769,0.4730841612925768
4a31f6e9-8f0a-4032-bc80-81192396eb65,12,College / Statistics and Data Science (ABC),0.5769230769230769,0.4730841612925768
4a31f6e9-8f0a-4032-bc80-81192396eb65,12,College / Statistics and Data Science (ABC),0.5769230769230769,0.4730841612925768
4a748280-132e-4c66-8ec6-c5ed052c3f8d,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
4a748280-132e-4c66-8ec6-c5ed052c3f8d,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
4a748280-132e-4c66-8ec6-c5ed052c3f8d,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
4a748280-132e-4c66-8ec6-c5ed052c3f8d,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
4b52e603-0b9d-47b9-b773-6c72a124d3ed,12,College / Statistics and Data Science (ABC),0.5333333333333333,0.4730841612925768
4b52e603-0b9d-47b9-b773-6c72a124d3ed,12,College / Statistics and Data Science (ABC),0.5333333333333333,0.4730841612925768
4b52e603-0b9d-47b9-b773-6c72a124d3ed,12,College / Statistics and Data Science (ABC),0.5333333333333333,0.4730841612925768
4b52e603-0b9d-47b9-b773-6c72a124d3ed,12,College / Statistics and Data Science (ABC),0.5333333333333333,0.4730841612925768
4bba8ed7-c2ef-4c14-bf3e-002ecb658f38,12,College / Statistics and Data Science (ABC),0.7671232876712328,0.4730841612925768
4bba8ed7-c2ef-4c14-bf3e-002ecb658f38,12,College / Statistics and Data Science (ABC),0.7671232876712328,0.4730841612925768
4bba8ed7-c2ef-4c14-bf3e-002ecb658f38,12,College / Statistics and Data Science (ABC),0.7671232876712328,0.4730841612925768
4bba8ed7-c2ef-4c14-bf3e-002ecb658f38,12,College / Statistics and Data Science (ABC),0.7671232876712328,0.4730841612925768
4f025cde-00fb-4c70-907f-5106446d9b5b,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
4f025cde-00fb-4c70-907f-5106446d9b5b,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
4f025cde-00fb-4c70-907f-5106446d9b5b,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
4f025cde-00fb-4c70-907f-5106446d9b5b,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
4f641e9f-c36e-4afa-9043-3e5ab287201c,12,College / Statistics and Data Science (ABC),0.5897435897435898,0.4730841612925768
4f641e9f-c36e-4afa-9043-3e5ab287201c,12,College / Statistics and Data Science (ABC),0.5897435897435898,0.4730841612925768
4f641e9f-c36e-4afa-9043-3e5ab287201c,12,College / Statistics and Data Science (ABC),0.5897435897435898,0.4730841612925768
4f641e9f-c36e-4afa-9043-3e5ab287201c,12,College / Statistics and Data Science (ABC),0.5897435897435898,0.4730841612925768
52748e18-912e-4333-a972-7df6729bfeeb,12,College / Statistics and Data Science (ABC),0.6111111111111112,0.4730841612925768
52748e18-912e-4333-a972-7df6729bfeeb,12,College / Statistics and Data Science (ABC),0.6111111111111112,0.4730841612925768
52748e18-912e-4333-a972-7df6729bfeeb,12,College / Statistics and Data Science (ABC),0.6111111111111112,0.4730841612925768
52748e18-912e-4333-a972-7df6729bfeeb,12,College / Statistics and Data Science (ABC),0.6111111111111112,0.4730841612925768
54dcc1b6-74a9-48d4-9658-a276c93bb401,12,College / Statistics and Data Science (ABC),0.5185185185185185,0.4730841612925768
54dcc1b6-74a9-48d4-9658-a276c93bb401,12,College / Statistics and Data Science (ABC),0.5185185185185185,0.4730841612925768
54dcc1b6-74a9-48d4-9658-a276c93bb401,12,College / Statistics and Data Science (ABC),0.5185185185185185,0.4730841612925768
54dcc1b6-74a9-48d4-9658-a276c93bb401,12,College / Statistics and Data Science (ABC),0.5185185185185185,0.4730841612925768
54e79dbd-94ae-417f-8487-2a5c8d7e730d,12,College / Statistics and Data Science (ABC),0.3333333333333333,0.4730841612925768
54e79dbd-94ae-417f-8487-2a5c8d7e730d,12,College / Statistics and Data Science (ABC),0.3333333333333333,0.4730841612925768
54e79dbd-94ae-417f-8487-2a5c8d7e730d,12,College / Statistics and Data Science (ABC),0.3333333333333333,0.4730841612925768
54e79dbd-94ae-417f-8487-2a5c8d7e730d,12,College / Statistics and Data Science (ABC),0.3333333333333333,0.4730841612925768
5b8ceb46-121c-43a0-ab0c-35c5a2206228,12,College / Statistics and Data Science (ABC),0.9090909090909092,0.4730841612925768
5b8ceb46-121c-43a0-ab0c-35c5a2206228,12,College / Statistics and Data Science (ABC),0.9090909090909092,0.4730841612925768
5b8ceb46-121c-43a0-ab0c-35c5a2206228,12,College / Statistics and Data Science (ABC),0.9090909090909092,0.4730841612925768
5b8ceb46-121c-43a0-ab0c-35c5a2206228,12,College / Statistics and Data Science (ABC),0.9090909090909092,0.4730841612925768
5c7d777b-45a7-4236-89fe-2f9861f2c0bf,12,College / Statistics and Data Science (ABC),0.2702702702702703,0.4730841612925768
5c7d777b-45a7-4236-89fe-2f9861f2c0bf,12,College / Statistics and Data Science (ABC),0.2702702702702703,0.4730841612925768
5c7d777b-45a7-4236-89fe-2f9861f2c0bf,12,College / Statistics and Data Science (ABC),0.2702702702702703,0.4730841612925768
5c7d777b-45a7-4236-89fe-2f9861f2c0bf,12,College / Statistics and Data Science (ABC),0.2702702702702703,0.4730841612925768
5e037301-b06b-4b91-896b-fa411d055f7e,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
5e037301-b06b-4b91-896b-fa411d055f7e,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
5e037301-b06b-4b91-896b-fa411d055f7e,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
5e037301-b06b-4b91-896b-fa411d055f7e,12,College / Statistics and Data Science (ABC),0.2105263157894736,0.4730841612925768
6283ab65-ed00-401a-b069-4fc094184c8f,12,College / Statistics and Data Science (ABC),0.55,0.4730841612925768
6283ab65-ed00-401a-b069-4fc094184c8f,12,College / Statistics and Data Science (ABC),0.55,0.4730841612925768
6283ab65-ed00-401a-b069-4fc094184c8f,12,College / Statistics and Data Science (ABC),0.55,0.4730841612925768
6283ab65-ed00-401a-b069-4fc094184c8f,12,College / Statistics and Data Science (ABC),0.55,0.4730841612925768
64de2798-5534-4ef8-8254-6d3bcf8d2008,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
64de2798-5534-4ef8-8254-6d3bcf8d2008,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
64de2798-5534-4ef8-8254-6d3bcf8d2008,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
64de2798-5534-4ef8-8254-6d3bcf8d2008,12,College / Statistics and Data Science (ABC),0.4337349397590361,0.4730841612925768
6bf771cc-98d9-4d66-9e95-3d5d794088e9,12,College / Statistics and Data Science (ABC),0.6707317073170732,0.4730841612925768
6bf771cc-98d9-4d66-9e95-3d5d794088e9,12,College / Statistics and Data Science (ABC),0.6707317073170732,0.4730841612925768
6bf771cc-98d9-4d66-9e95-3d5d794088e9,12,College / Statistics and Data Science (ABC),0.6707317073170732,0.4730841612925768
6bf771cc-98d9-4d66-9e95-3d5d794088e9,12,College / Statistics and Data Science (ABC),0.6707317073170732,0.4730841612925768
7244914f-524d-48c5-a08b-f2be96408fab,12,College / Statistics and Data Science (ABC),0.2941176470588235,0.4730841612925768
7244914f-524d-48c5-a08b-f2be96408fab,12,College / Statistics and Data Science (ABC),0.2941176470588235,0.4730841612925768
7244914f-524d-48c5-a08b-f2be96408fab,12,College / Statistics and Data Science (ABC),0.2941176470588235,0.4730841612925768
7244914f-524d-48c5-a08b-f2be96408fab,12,College / Statistics and Data Science (ABC),0.2941176470588235,0.4730841612925768
7258a4d9-3c15-49e0-a185-713f9f04510a,12,College / Statistics and Data Science (ABC),0.8961038961038961,0.4730841612925768
7258a4d9-3c15-49e0-a185-713f9f04510a,12,College / Statistics and Data Science (ABC),0.8961038961038961,0.4730841612925768
7258a4d9-3c15-49e0-a185-713f9f04510a,12,College / Statistics and Data Science (ABC),0.8961038961038961,0.4730841612925768
7258a4d9-3c15-49e0-a185-713f9f04510a,12,College / Statistics and Data Science (ABC),0.8961038961038961,0.4730841612925768
7740fbdb-164c-44cd-abac-04a45f49c628,12,College / Statistics and Data Science (ABC),0.5,0.4730841612925768
7740fbdb-164c-44cd-abac-04a45f49c628,12,College / Statistics and Data Science (ABC),0.5,0.4730841612925768
7740fbdb-164c-44cd-abac-04a45f49c628,12,College / Statistics and Data Science (ABC),0.5,0.4730841612925768
7740fbdb-164c-44cd-abac-04a45f49c628,12,College / Statistics and Data Science (ABC),0.5,0.4730841612925768
78ccab12-8733-4772-a2e0-17c7e68a69d6,12,College / Statistics and Data Science (ABC),0.5555555555555556,0.4730841612925768
78ccab12-8733-4772-a2e0-17c7e68a69d6,12,College / Statistics and Data Science (ABC),0.5555555555555556,0.4730841612925768
78ccab12-8733-4772-a2e0-17c7e68a69d6,12,College / Statistics and Data Science (ABC),0.5555555555555556,0.4730841612925768
78ccab12-8733-4772-a2e0-17c7e68a69d6,12,College / Statistics and Data Science (ABC),0.5555555555555556,0.4730841612925768
8380ec3e-2ae9-4551-b44a-376b5b79929b,12,College / Statistics and Data Science (ABC),0.2133333333333333,0.4730841612925768
8380ec3e-2ae9-4551-b44a-376b5b79929b,12,College / Statistics and Data Science (ABC),0.2133333333333333,0.4730841612925768
8380ec3e-2ae9-4551-b44a-376b5b79929b,12,College / Statistics and Data Science (ABC),0.2133333333333333,0.4730841612925768
8380ec3e-2ae9-4551-b44a-376b5b79929b,12,College / Statistics and Data Science (ABC),0.2133333333333333,0.4730841612925768
8476c87b-dc78-41cc-beb0-0d278e230671,12,College / Statistics and Data Science (ABC),0.7763157894736842,0.4730841612925768
8476c87b-dc78-41cc-beb0-0d278e230671,12,College / Statistics and Data Science (ABC),0.7763157894736842,0.4730841612925768
8476c87b-dc78-41cc-beb0-0d278e230671,12,College / Statistics and Data Science (ABC),0.7763157894736842,0.4730841612925768
8476c87b-dc78-41cc-beb0-0d278e230671,12,College / Statistics and Data Science (ABC),0.7763157894736842,0.4730841612925768
8746989a-5b4f-454d-a185-7fb0b9411e3f,12,College / Statistics and Data Science (ABC),0.4891304347826087,0.4730841612925768
8746989a-5b4f-454d-a185-7fb0b9411e3f,12,College / Statistics and Data Science (ABC),0.4891304347826087,0.4730841612925768
8746989a-5b4f-454d-a185-7fb0b9411e3f,12,College / Statistics and Data Science (ABC),0.4891304347826087,0.4730841612925768
